dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
8.737073531098234,-1.4140083816797266,-0.702307377728353,0.742936097226822,0.3776929747673059,-0.1720473636751933,0.0614490727309038,-0.1039228877010725,-0.5768117906055434,0.7232679941563998,-0.7204058755078845,-0.3899584490351103,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.0233892704596139,-0.0893700295327361,-0.0863363496328857,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,0.6607893346681687,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
8.97174450903875,-1.4140083816797266,-0.702307377728353,3.0472444221374597,0.3923035439377604,-0.1720473636751933,0.0645618215404255,-0.1039228877010725,-0.5768117766092139,0.7232679941563998,-0.7204058755078845,-0.3899584222966327,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.0217088735260279,-0.0893700295327361,-0.0884557600551712,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,0.6607893346681687,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,4.92016415330667,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.209773358801673,-3.5166779586927355,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.209773358801673,-4.187742717313908,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.5671472136052915,-0.1265079630440371,1,DoS
-0.2097735131171744,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,DoS
9.030949657257551,0.1518093884363435,-0.702307377728353,-2.713526390139134,5.023853970971848,3.201858818893411,1.8880833153066747,0.0074977576302131,-0.5767102543205298,0.7232679941563998,1.560001977532988,-0.3897326231923436,-0.276327371866791,5.273050279189145,-0.1127951551966338,-0.124447677081343,0.0733296272166475,-0.0190495144009956,-0.1066912721566294,1.0924562065765338,-0.0462704389672033,0.5981085130452624,1.1032437785968037,2.470284853043927,2.8421086763098464,1.7942866430544175,1.6721400316712185,-0.3142402398317629,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-1.3664858543808445,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.1500018726926843,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0458263219031258,-0.0899587608402354,-0.5765538454950655,-1.1419012975058325,1.560001977532988,-0.3898900289489925,-0.2622295645594437,-0.044739125156398,-0.0938316434486421,-0.1302001579712019,-0.0366055754792517,-0.0625467593280716,-0.132734895746642,1.0924562065765338,-0.2333518219104442,-0.2391623633790595,1.1032437785968037,0.0952614850444008,0.0220865677064826,0.1629577579775735,-0.2577320713056152,0.4909740822993318,1.150737648990536,-0.0284883594669374,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,1.236347180134712,1.9280503234623092,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097735131171744,-1.5034836828292164,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.2097735131171744,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.2882570077815834,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.5675370534521946,-0.1952936058403473,-0.1265079630440371,1,DoS
-0.2097738217481772,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.4308358848039535,0.7232679941563998,-0.7204058755078845,0.3179033614613721,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361419781820855,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,DoS
0.1105201923601188,-1.4140083816797266,-0.702307377728353,0.742936097226822,0.1585344372104879,-0.1720473636751933,-0.035229243235416,-0.1039228877010725,-0.5766997664143344,0.7232679941563998,-0.7204058755078845,-0.3899189016464338,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.129152686675849,-0.0893700295327361,-0.109429727507719,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.3554471144943156,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
4.427737076584518,0.4202352918848127,-0.702307377728353,-2.713526390139134,0.6114620814945785,0.7711952249999003,0.287638338246329,0.4388263860206371,-0.5767775499789002,0.7232679941563998,-0.1774516247838671,-0.3898898535941302,-0.2687184969154573,-0.0750399194831532,-0.1317586669446255,-0.0962406410298838,0.2021925890917721,-0.1033576688294016,-0.0701170764972863,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,2.106971973860935,2.422714210873449,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-1.3664858543808445,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097738217481772,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.4308358848039535,0.7232679941563998,-0.7204058755078845,0.3179033614613721,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361419781820855,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.2882570077815834,-0.1265079630440371,1,DoS
-0.209773358801673,-0.5639930207595744,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0497401457739214,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,-0.0313154489408455,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.2968180885810954,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.1075192781000566,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0480292783216291,-0.1014586300197483,-0.5766640861971808,0.7232679941563998,1.560001977532988,-0.3899465733819718,-0.2756624340518278,-0.044739125156398,-0.1127951551966338,-0.1259987942734737,-0.0006579310482905,-0.0108473893603084,-0.112087584132291,1.0924562065765338,-0.6716818017049585,1.7148974065092712,1.1032437785968037,0.9814452375552524,0.6594648365578917,1.2161288144006153,-0.448276405523581,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.1205344018047712,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0459407611975935,-0.0941215464149017,-0.5766414646461809,-1.1419012975058325,1.560001977532988,-0.3899186149929203,-0.2701693203423119,-0.044739125156398,-0.0938316434486421,-0.1272704875389551,-0.0235879529181549,-0.0367508548483539,-0.1203202943064769,1.0924562065765338,0.6480328297545418,-0.2788847159603431,1.1032437785968037,2.174104756697655,2.3521048347440137,1.7390605846104807,-0.2675035756244853,0.2006323796078313,1.150737648990536,-0.0343177774820146,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.1688803681891056,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0459750929859338,-0.0933697389867011,-0.5764313496612146,-1.1419012975058325,1.560001977532988,-0.3898557589805903,-0.2606634962938751,-0.044739125156398,-0.0938316434486421,-0.1320770672974368,-0.0521440259711226,-0.0782117521650291,-0.1355288852636555,1.0924562065765338,-0.3340823800753522,-0.0985092955108328,1.1032437785968037,0.1362299355920642,-0.323469136796611,0.6134562445600317,-0.2723893277839203,0.2548294974435781,1.150737648990536,-0.0335429814167196,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.4204677767118192,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.0064487972942816,-1.637696634553451,-0.702307377728353,0.742936097226822,-0.1190663770281481,-0.1720473636751933,-0.0483210985225218,-0.1039228877010725,-0.576805428720563,0.7232679941563998,-0.7204058755078845,-0.3899629259432977,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.0754985095607656,-0.0893700295327361,-0.0968548767004823,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.3812204097228194,-0.1265079630440371,1,DoS
0.4495572129545953,0.4202352918848127,-0.702307377728353,0.742936097226822,1.3712116783582142,-0.1720473636751933,0.0124690546987247,-0.1039228877010725,-0.5765262813231765,0.7232679941563998,-0.7204058755078845,-0.389863537753033,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1332927584379616,-0.0893700295327361,-0.1086453600976711,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4091903882481009,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.178034209417452,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0479320049213316,-0.1020572914903525,-0.5763782847814888,0.7232679941563998,1.560001977532988,-0.3898854566732499,-0.2736099471655186,-0.044739125156398,-0.1127951551966338,-0.1329871467036911,-0.0506384171330938,-0.0865010212378497,-0.1349782594215529,1.0924562065765338,-0.1460449210785947,0.7103624261591136,1.1032437785968037,0.2079341754001861,-0.1645277985514726,0.5836336792492245,-0.438504901204711,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097741303791801,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.9346634812940408,0.7232679941563998,-0.7204058755078845,0.6718413828580643,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361422543403031,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,DoS
