dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.2097744390101829,-0.9218942253575332,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,2.4461461577053987,0.7232679941563998,-0.7204058755078845,1.7336553621030228,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361425304985208,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.2882570077815834,-0.1265079630440371,1,Fuzzers
-0.2097681120746249,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0485499771114572,-0.1039228877010725,-0.4362161552613303,0.7232679941563998,-0.7204058755078845,-0.2121804887281168,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136136869255059,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,0.2113001360001467,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.046764724117761,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,2.464183379823554,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,0.97347747287201,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.1582133085628997,0.7290641481816601,0.5968446337387924,0.6979501589229457,-0.5543731697170803,0.2072003823899002,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,3.490274493506139,0.1765600019245967,-0.1265079630440371,1,Fuzzers
-0.2097741303791801,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0445217139461939,-0.1039228877010725,0.9346634812940408,0.7232679941563998,-0.7204058755078845,5.258877773196284,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361422543403031,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.9310848961212743,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.272455644498724,-0.544736436226793,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,0.2695234038658328,-0.1265079630440371,1,Fuzzers
-0.2097742846946815,0.1965470390110883,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.2882570077815834,-0.1265079630440371,1,Fuzzers
-0.0924693501937038,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0462840790809966,-0.1020572914903525,-0.5766998929919394,0.7232679941563998,1.560001977532988,-0.3899345470476821,-0.2762345349147955,-0.044739125156398,-0.1127951551966338,-0.125227330965697,0.0426351066183932,-0.0169942470439021,-0.0994136766640985,1.0924562065765338,1.9072748391769736,0.1889060709200594,1.1032437785968037,1.7096780336943995,2.0192911656206767,1.1858124980085032,-0.2968180885810954,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.0562007322119942,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0473941402373334,-0.1020572914903525,-0.5767280676879551,0.7232679941563998,1.560001977532988,-0.3899510015078925,-0.2764644636307881,-0.044739125156398,-0.1127951551966338,-0.120874402386824,0.0698514593915883,0.0260721523694227,-0.0745390592158473,1.0924562065765338,1.7103975711397597,-0.514507794743722,1.1032437785968037,3.0447504902834774,3.698820461942274,2.0017855349727407,-0.3945331317697958,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,0.3450540987048922,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.1330322599487478,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0470965980717173,-0.1020572914903525,-0.5766368351319503,0.7232679941563998,1.560001977532988,-0.3899253675491754,-0.2757199308385449,-0.044739125156398,-0.1127951551966338,-0.1285130306476145,0.0008646630631645,-0.0485771008456073,-0.1134585950995404,1.0924562065765338,1.8788458771578096,-0.5842146099378214,1.1032437785968037,1.622032517373576,0.6958015269627312,2.432138977437965,-0.3701043709726207,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.2097732044861716,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0452312375718937,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,1.6062376845936277,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.628168262236303,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,1.5595192346278433,0.7290641481816601,0.2242873716369996,0.325144180378024,-0.5543731697170803,1.5762939113361565,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.1254839734117366,1.571011031043137,-0.1265079630440371,1,Fuzzers
-0.0870778752053195,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0021818236645119,-0.0994902414694169,0.0481855585020964,-0.1014586300197483,-0.5766138878806183,0.7232679941563998,1.560001977532988,-0.3890963872422257,-0.2759199489424839,0.03101286066049,-0.1127951551966338,-0.1303715216015235,-0.0081001553361037,-0.0362070259065017,-0.1249593556062883,1.0924562065765338,2.2816864841746813,1.720454522445749,1.1032437785968037,3.483343524076425,4.897193912332446,1.5770361672803257,3.5482688608942663,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.0141139568804921,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.2900295597445787,-0.0450723998150846,0.3395079484638178,-0.0996626456079358,-0.5764711043459321,0.7232679941563998,1.560001977532988,-0.38772681436188,-0.2757254162013324,0.3340208039280423,-0.1127951551966338,-0.1333714443369948,0.0002397993095279,-0.0671007077528812,-0.1213288722496876,1.0924562065765338,2.1749803016264466,1.3249215359936104,1.1032437785968037,1.929982694560056,2.2353758090046876,1.3858804361531898,4.882079200420027,-0.3103690171292096,1.150737648990536,-0.0395568746854385,-0.3088886667920814,-0.3187108530995922,-0.6450129066005168,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.4753714766051209,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
7.872148725439786,0.4202352918848127,0.1653173420714599,3.0472444221374597,0.4507458206195786,-0.1720473636751933,-0.0140121980411029,-0.1039228877010725,-0.5768098438339995,0.7232679941563998,-0.7204058755078845,-0.3899674726966688,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.0423344576663945,-0.0893700295327361,-0.0886642619618568,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.2870465842622253,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,4.92016415330667,2.335445190213825,0.325144180378024,0.6559522403940178,-0.0666183233993509,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.1254839734117366,1.663974432984373,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,3.0472444221374597,-0.1336769461986027,-0.1720473636751933,-0.0501635711634519,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,-0.058686634862467,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,4.9533183793592945,-0.0893700295327361,0.709045979530708,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4775909184801911,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,4.92016415330667,-0.396641398532655,-0.4204677767118192,-0.3814695397012091,-0.0666183233993509,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.1023302038991113,-0.1265079630440371,1,Fuzzers
-0.1515103067190011,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0374951412658766,-0.1020572914903525,-0.5765790014820722,0.7232679941563998,1.560001977532988,-0.3897405292477198,-0.2752479605785041,-0.044739125156398,-0.1127951551966338,-0.1309137661323817,-0.0262072237088464,-0.0656251104197155,-0.1278050514421576,1.0924562065765338,-0.6133314515446998,2.1803507051431037,1.1032437785968037,0.570739986309822,1.0323709858996313,0.0119933648686447,0.4507019918124628,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,0.0246545785303994,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.0093668019578753,-0.1265079630440371,1,Fuzzers
0.0919399887279298,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.0449222514768309,-0.0980476518732826,-0.5767542570212515,0.7232679941563998,1.560001977532988,-0.3899527849354249,-0.2759238320130264,-0.0295887279930204,-0.0938316434486421,-0.1120183532685124,0.1202246491313659,0.1077259523356818,-0.0779577180747834,1.0924562065765338,0.7446008217704759,1.4159120179789422,1.1032437785968037,1.6363481617359708,1.662491133332192,1.4244423956030914,-0.2626178234650502,-0.155520109027076,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.0049628933311711,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0460135311758755,-0.0994902414694169,-0.0115288653511536,-0.1014586300197483,-0.5767235330646067,0.7232679941563998,1.560001977532988,-0.389769614344271,-0.2764364192842799,-0.0144383308296428,-0.1127951551966338,-0.1226002417074402,0.0913695305137842,0.0924370621307126,-0.0842941118526499,1.0924562065765338,-0.7032290390371237,0.8062416571061172,1.1032437785968037,1.6280435757898275,1.3209907601615345,1.774067536274988,1.7161118011061334,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,-0.3187108530995922,-0.6450129066005168,-0.4204677767118192,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.131870572854107,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0391659549651051,-0.0990918288568945,-0.5765916503973655,0.7232679941563998,1.560001977532988,-0.3898182996972837,-0.2732289603974166,-0.0295887279930204,-0.0938316434486421,-0.130277733576121,-0.0222084287857689,-0.0607327577043268,-0.1281419136241904,1.0924562065765338,0.2565275677197212,0.364151655967539,1.1032437785968037,0.4663592801005648,0.4549701457887407,0.4261517718670729,0.1477853579274915,-0.1439064409194159,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,0.7290641481816601,-0.272455644498724,-0.2961991171968453,-0.2085659096853379,0.1159274804601498,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.2350292965983779,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.0902396455137804,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0462840790809966,-0.1020572914903525,-0.5767021183357857,0.7232679941563998,1.560001977532988,-0.3899352567884083,-0.2762526956368884,-0.044739125156398,-0.1127951551966338,-0.1242585679381928,0.0424821317712407,-0.0127254659974021,-0.0936821550421376,1.0924562065765338,-0.1770977611660597,0.3744104360745227,1.1032437785968037,2.2053194143434753,2.3506762521155418,1.8017422843821191,-0.2968180885810954,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1091500843189943,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0021818236645119,-0.0994902414694169,0.0482999977965641,-0.1014586300197483,-0.5765688534781002,0.7232679941563998,1.560001977532988,-0.3889029515295522,-0.2756373831004313,0.03101286066049,-0.1127951551966338,-0.1318948608670158,-0.0068808363918246,-0.0545309485800869,-0.1247035651873605,1.0924562065765338,0.1882559255680908,2.1965233755879088,1.1032437785968037,1.38094748894314,1.4072817592522913,1.1975390861894912,3.5531546130537013,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.6450129066005168,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1821386931240478,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0471194859306109,-0.1020572914903525,-0.5763128012215564,0.7232679941563998,1.560001977532988,-0.3898423953983804,-0.2730755473037657,-0.044739125156398,-0.1127951551966338,-0.1334979626343528,-0.0544265241554255,-0.0880723521245585,-0.1337295562904908,1.0924562065765338,0.3363785382264554,1.3318129109825965,1.1032437785968037,0.259261305231202,-0.3319023826356543,0.8635164796868245,-0.3701043709726207,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.0500748697523832,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0460135311758755,-0.0994902414694169,5.2391248978410385e-05,-0.1014586300197483,-0.5766965106504288,0.7232679941563998,1.560001977532988,-0.3896351608011231,-0.2762184255823486,-0.0144383308296428,-0.1127951551966338,-0.125150732546631,0.0447457765654409,0.012059054638703,-0.0985941881091506,1.0924562065765338,0.5983116501454556,-0.2037021299929788,1.1032437785968037,1.773128094754838,2.0022172990449087,1.3284078102893164,2.4196601120647765,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
